mass,x,y,z,vx,vy,vz
0.0001,0.09800658752908409,-0.08152915907873115,-0.27959896738098644,0.10352777153005845,0.6580225919105384,0.5803827296298921
0.0001,-0.06731859921892926,-0.44495049240740553,0.333395900589911,0.5503163678008439,0.583999042687983,0.31801418474681753
0.0001,22.5639341753665,12.34549818527966,21.892457359830935,0.040913675948748326,-0.08876213159754594,-0.010036513457823104
0.0001,1.334486613046732,-0.5695216820512595,-0.535040367172684,0.48514805839904074,0.23113489746388194,-0.007147463716529366
0.0001,0.021845199978778117,0.23876240363179074,1.1071089772508231,0.48073532224010157,0.15020503606633306,-0.6529735337302175
0.0001,1.1345350404033847,-0.45519758288329354,-0.42747598515391694,-0.18583136419017035,-0.09611859556707003,0.3192576484794657
0.0001,0.007394710464695634,0.47359092584319396,-0.37569797419361556,-0.2128969199321256,-0.7896461016137805,-0.18349825109318388
0.0001,0.9493620221932388,-0.6345989082819172,1.2590168944554598,-0.32297250255844095,0.35100603421448284,0.5220011434477574
0.0001,-0.0679607643497416,0.07069564414853487,0.8380496348890473,0.4192095964827078,-0.03482301589062439,0.24460835072536016
0.0001,0.6752479495476111,0.5158098708498245,0.4942175255468886,-0.21385839369758936,-0.2739448746266137,0.01097782610009176
0.0001,0.4021523724419195,0.13921769363927616,-0.4661259149266515,-0.3322938798366261,-0.5017112930854926,-0.039104489030588926
0.0001,0.10218368646512174,-0.30591079911472685,0.011256139631329225,-0.8808533962368612,0.5428903748368757,0.8018249244309081
0.0001,-0.14517128772074492,-0.023165857051430497,0.12199103010932809,0.15471705738945024,-0.5539244621192644,0.013960748548746696
0.0001,0.07979140452538205,-0.5029417207968233,0.0658690415837562,0.5156095070926182,-0.7891675872115674,-0.2892402731360117
0.0001,-0.16880079888622987,-0.6984042857466541,0.33099631049950495,0.14328269329580476,-0.5676841467186622,0.12787993469083941
0.0001,-0.5535251650855101,2.8689023964712557,3.0772663680058807,0.11363858687171262,-0.0016325380679054222,-0.09762005594243636
0.0001,0.22103554015589663,-0.1992372074109547,0.20275887879400986,0.6494739224886191,-0.14724725157363328,0.3441426057899309
0.0001,-0.54346532308747,-0.20933582861744615,0.251638604904197,0.12099458724351832,0.6941539666114226,-0.16594785895902392
0.0001,0.4086227144595137,0.3092689014171717,0.1815156258143158,-0.38445360813539176,-0.7593883754943319,-0.14339822776476033
0.0001,-0.2033120498628651,-3.0717488274578977,-4.474947998804127,0.2776883357705622,0.44989903276592497,0.11979474585892254
0.0001,1.3983660968617513,-1.8106859142651337,0.9010088778442323,0.3304846125901689,0.08027007632744645,-0.07179480949779055
0.0001,-1.4939387010442966,-1.3833681045581876,-0.6108684264822952,0.20172051310407613,0.531708583195641,0.5022156586009998
0.0001,-0.795790043450344,0.7004237156406808,0.7415443300339184,-0.11467473397006968,-0.2495760199164735,-0.12797406642520515
0.0001,0.26244201176477877,0.6636752654839657,0.5205333185563206,-0.24386445153669672,0.3004055630958469,-0.05117931879888181
0.0001,0.7054150246549626,0.30552045977328335,0.562395196529171,0.2399720086435327,0.052538721884832336,0.027741157242597517
0.0001,0.05576337328900482,-1.0404446649056986,-0.2694764250859751,0.06988449147776368,-0.2685211700732754,0.1526968156183857
0.0001,-0.4239444013445174,0.1735511967186865,0.11881748829425232,0.322632523708724,-0.7130162873996053,-0.6365945725614633
0.0001,-0.7249636587700288,-0.46038197106559997,0.4401274499101255,-0.037546103136292724,0.12692909926094423,-0.09714794783724486
0.0001,-0.2746684202918944,-0.7172882190745082,0.16398014551407974,0.24518706999181936,0.13331451270093647,-0.26932325455200573
0.0001,0.6961594499506993,-0.5092023820078195,-0.07179026112984792,0.7421611564345427,0.33730638790327283,0.4386049556974453
0.0001,-0.6614583520029526,-1.3865191044606162,-1.0728948012140571,-0.3189617011164014,-0.2076720972369812,0.4247602431410799
0.0001,-0.2937225828208192,0.052431372053669524,-0.46191933647250333,-0.4321442506552582,-0.9917848449079276,-0.6791588201809459
0.0001,0.2024804081545574,0.060027143145596935,0.2771540159597401,0.03916623980534438,-0.7845107933201193,-0.27776361853417064
0.0001,0.5811808410656439,-1.68392594948901,-0.5985813738780649,0.21901868452439752,0.08429082633125962,-0.30671853111454594
0.0001,0.5048019946272082,-0.12130926640148855,0.3161871906663604,-0.5802349300544801,-0.6663432668305911,0.41847763177205277
0.0001,0.6174500648323547,0.4906717267913759,-0.6486415220433738,-0.15694691401972727,0.2251552751441832,0.6001331648027055
0.0001,3.406345622378236e-05,0.3865098118415388,0.5017753981141797,-0.8802152398835088,-0.33109633975298614,0.46520818834845173
0.0001,-0.028364330439368337,-0.10448674388567197,-0.0972273919343195,-0.1852549746915754,1.2348432067301773,0.2819891417730975
0.0001,0.2497472091303689,-0.33946943321588285,2.40199668840477,0.026177514119553092,0.03994280728395882,0.2556732104223411
0.0001,-1.3110548805034266,-0.2686171359287615,1.997298803931226,0.1963789470142775,-0.107481536037853,0.035661404637452446
0.0001,0.04065886356479105,-0.2855162019336506,-0.49567974215374394,0.9418001031576675,0.049256736278507775,0.6160367988760319
0.0001,-3.4531436123160324,3.9403617026905176,-0.5054855385429828,-0.06437016765454594,0.02585758019987828,0.20735420959528555
0.0001,0.1899336929860152,-0.41337654774517557,-0.34761517418219695,0.440297968441052,0.5921447633448192,-0.44189913348555887
0.0001,1.2240602065588009,0.7565372350078652,1.0118754109220935,0.5219696255886882,0.13181108297229915,0.09645350183295816
0.0001,0.18310854655678274,0.021272230969170892,-0.7565282878271973,0.3330390456552272,-0.43163454754185226,0.10122197274820861
0.0001,0.03236092733473319,0.08090665489978033,-0.18064228014080852,-0.16921630788879288,0.2225499158565289,0.7854858124199908
0.0001,-0.18800646923324488,-0.28508854402661454,-0.41142416576693824,0.4294362135132248,-0.4580498136355156,-0.1587099561939489
0.0001,0.08686558002926258,0.2825141349857148,-0.15677320784912321,0.536515519658306,-0.3621855383685283,0.6142113004462461
0.0001,1.122635966686592,0.5423444186921395,0.7996283805831147,-0.40764029177589756,-0.19146819235376553,0.18674931520898264
0.0001,1.2750617030673663,-0.7598270705295045,0.8337694354386429,0.22831913541272342,0.23502508811570144,0.13949164023758517
0.0001,0.011657826062630671,0.18227167150024295,0.009116594573060318,0.011623723842610251,-0.93655956156337,-0.20011849754590996
0.0001,1.408180838017656,-0.31783047830646033,0.410509089845884,0.12325398757583444,-0.4141824422352271,0.2296463109626446
0.0001,-0.24991607027256474,-0.09177421641269881,0.2647473880187742,0.7329117279233569,-0.6688588142364662,0.5271000476614285
0.0001,-0.0934369705879865,-0.06464509146988087,0.545592755447423,0.36150532778097894,-0.17338193679818234,0.026145077745397666
0.0001,-0.3778377560896365,-0.310295264828082,0.018038363747894002,0.3957818202054586,-0.5847177493396372,-1.0070215059554122
0.0001,0.6361895695968929,0.4160022496531871,0.32434833856354395,0.1855830554395734,-0.34388516074433784,-0.4896409959101723
0.0001,0.24674892301982337,-0.17215538926901972,0.002460635926232579,0.1815395727490161,-0.2647307970777912,-1.2488825661888059
0.0001,0.3344701836344245,0.49545472365620363,0.4382086418437996,-0.2676385911603852,-0.07174009302193288,0.1058458424211287
0.0001,0.25487310901255156,1.3883646611268643,-0.6417741949245156,0.36095559241703934,0.3873786360531349,-0.30314718184085704
0.0001,-0.02198348733995322,-0.6778671016981176,0.25747885658455705,-0.06799063056539005,-0.5077504890732422,-0.5850456003416692
0.0001,-2.030798873776951,1.7427242446532483,-2.6419783598629643,-0.11356127164902258,-0.30520802831951993,0.19676688444958707
0.0001,-0.7676349290443704,-1.5785131764719227,-1.238168814632641,0.3466178011110797,0.2962711118902507,-0.0013581646206306266
0.0001,0.4382014302217444,0.24978106147112297,-0.3005623438688736,-0.10406148722504983,-0.11786785646708971,-0.09028952473189679
0.0001,0.5950337186435354,-0.27325272822455154,-0.33979221630773676,-0.41145280805950135,0.9469156958270074,0.5949855639753681
0.0001,0.4019719083774814,2.300722354721307,-1.1476282087846963,-0.20546352605992863,0.16723890810041442,-0.038315759464240345
0.0001,1.7959181474307333,0.00846618936167975,0.4848518973443013,0.09785891272307819,-0.10209007607408266,-0.575476737659103
0.0001,0.4250686307307055,-0.046971738691678026,0.13557204299648493,-0.7213133147490273,-0.22565371808089965,-0.2184758967504066
0.0001,-0.09866865569786834,0.027560263717047055,-0.12896786833630275,1.0935741092986921,0.8649653311221176,-0.21124555490157398
0.0001,-0.5047698903321745,0.005910121093871228,0.31899288927924596,0.06226279741484209,0.10384601295497653,-0.10638995991161777
0.0001,0.07856039154650173,-0.681318512446009,-0.26075898747489107,-0.4510124857516037,-0.11860088327928574,-0.4512652763674754
0.0001,0.3733290592185385,-0.07273574513045443,0.05538933979022196,-0.3792230469753761,0.4036693370648702,0.24669398672754542
0.0001,-0.054827759864783034,0.2597633775437036,0.6840113607783586,-0.06579290297680927,-0.010731440278478926,0.5379739522428201
0.0001,-0.01580690764909725,0.060460602354502783,-0.1915839674703846,-0.11271357525824756,0.8568129242560178,-0.040540190957828584
0.0001,0.3264301296474065,-0.6030329895975752,-0.22230205443568615,0.5429222180203079,-0.14812835835054214,-0.16485810922294555
0.0001,-0.14642256081472566,0.23144510565672122,-0.028195974711287885,-0.32416960567971775,-0.2300047348935807,0.004658658666328837
0.0001,-0.21450826677271284,-0.37355129736205506,-0.05882029285677563,-0.7257162010634048,0.480481403098963,-0.4076589135156319
0.0001,0.7827876316697019,0.2298768897076887,-0.3418105596438679,0.6739602081595191,-0.2609948874809714,0.1290700367095207
0.0001,0.13959427671936822,0.22407942108015394,0.2891450193033097,0.4786487514981514,-0.2188600917316483,-0.8180621112220443
0.0001,0.1903788791950073,0.5669002423776398,0.3228991269660513,0.2775419397342576,-0.7170502203913585,0.18510605642021238
0.0001,0.35426204319113463,-0.37648672654405313,0.3645065959292326,0.35735037985844265,0.25813619567566437,0.5919805584859326
0.0001,-1.546762896435991,0.2558893543258986,-0.9202634710131409,-0.09718918874677558,-0.0395026462124572,-0.12325604136124985
0.0001,0.36735624138520107,0.6679053190297295,-0.11962036669307706,-0.24700028091543036,-0.7484674727234996,-0.3491438639245028
0.0001,-0.3848794668573503,0.8987097058129512,-0.10267423114917952,-0.200592475604307,-0.15776886585014355,0.5475963037959257
0.0001,0.16915875714231848,0.3401004959789857,0.07083855389861672,0.2244678556731357,-0.3591182236921852,-0.2925482432797783
0.0001,-0.060957940517866155,-0.5173954354690053,-0.5163050820714257,0.06677995199421445,-0.23799418432588967,0.18694230613515242
0.0001,0.12250178871401811,-0.025601936680495804,0.3652256096862582,0.007209007612409858,0.1946829266594873,-0.14934852177351296
0.0001,0.01520926235165284,0.03972644725218214,0.14347467102018865,-0.046306982198557736,-0.22856762233757508,1.2293796761307865
0.0001,0.7011788272500298,1.4877385669245669,0.0186369015809768,-0.2009749045228135,0.0871070816783885,-0.5704612482650716
0.0001,-1.7883890793856385,2.3745785556813916,5.29437647347803,0.1256832075312945,0.28485936699955877,-0.13739553099621574
0.0001,-6.561620859138147,1.412881170962766,-0.5786406571398908,0.18860988972674075,-0.3778114963315138,-0.05599325266396059
0.0001,-0.06549971474800202,-0.4976380042363022,0.0013432038501353597,-0.1338946219354083,0.08674092107671352,-0.9548045686067002
0.0001,-0.09601538764526166,-0.12494687366588567,-0.19268640503342496,0.35440419492108316,0.6827918943306813,-0.7207930731169744
0.0001,0.16134166357782523,0.30293164957685415,-0.7907365515675469,-0.1751396751977819,0.6966104501516281,-0.16445735114289953
0.0001,-0.2891965859645152,1.9074571917537322,-1.8511872610793478,-0.08984581067909078,-0.24879845784898338,-0.14917378304125956
0.0001,0.06129207969652789,-0.07685965312607351,0.02934705422714273,0.8632747433713848,-0.176629582645072,0.02454036241999425
0.0001,0.10005994986369536,-0.17379566730527204,-0.3870011377863431,0.5588614210306534,0.02674737736525538,-0.2582021660307779
0.0001,-1.4827044109182594,-1.311286112708906,1.2540296290671198,-0.2488934779650909,0.5234643546484937,-0.3212821247579736
0.0001,0.6654227887392219,0.30694007231538145,-2.5515224669342214,0.39323047848491827,-0.12394312018279126,0.10507061681102717
0.0001,0.02573377030421644,-0.14685094442889393,0.192654269278896,-0.04310724545197779,0.2955472853838798,0.43469182607965456
0.0001,0.44527445710359054,0.09793689144199957,0.023562651098303414,0.5695686152966026,-0.2213082956153825,0.1955136586663242
0.0001,-0.17466766718580973,-1.4475492422247278,0.1317608260657012,-0.04679571971052757,-0.2656524862173062,0.4318050372735536
0.0001,0.5939507787025854,-0.13422508078767523,0.1948266306448961,0.10711074888706357,-0.30272206896841053,-0.014398250633490914
0.0001,0.8347202902666673,0.0993540568995472,-0.2630745343832394,-0.2859224799649622,0.28161781594914026,0.4430164498600609
0.0001,-0.2529378031734714,-0.6915813984930879,0.46839946876479766,-0.6009767438370656,-0.051772734915507726,0.5728029024211774
0.0001,0.2053119231502422,0.14745119853888264,-0.19808798501713462,-0.2431841335841798,0.03240692204540673,0.6191511908117845
0.0001,-0.5136873769911334,-0.13546735744444424,0.05681055602657041,0.06520222810864747,-0.47825809478870207,-0.5596375461303069
0.0001,0.9002869395064126,-0.07448027397317321,0.5821032171574807,0.41071132451283116,-0.07997015169728028,-0.18252257000089872
0.0001,-0.3484425718474126,0.002857574429683128,0.028193005705609137,0.23232858383709368,-0.17912661450419115,-0.6856924718114207
0.0001,0.17060118334273794,-0.2099595513895089,-1.317510424154446,-0.2446576826629531,0.2819296664496158,-0.32483463812534574
0.0001,0.015383868658451748,0.3268628745422742,0.33035178721655495,-0.14659625888551261,0.4730404103742764,-0.47730176962413334
0.0001,-0.5083176947230372,-0.14301248501459407,0.07217347820945796,-0.9759247297421587,-0.5749035046836821,-0.4696449572793114
0.0001,-0.22395898406489936,0.13125572274640962,-0.3891734382537296,-0.1340172792230963,0.3879063899451976,-0.4100107920198293
0.0001,0.1184335769581595,0.32840638859030713,0.014063720481557145,0.6704280303220248,0.11679507879052403,-0.7131913499816146
0.0001,-0.4360203315430076,-1.2767772146664662,-0.29031420013754783,0.3928965754291376,0.4432158163616338,0.24895060236632482
0.0001,0.3765121973900393,0.30325476041769145,-0.655328983854475,-0.267519955333556,0.5319928738965785,0.46270334819956666
0.0001,-0.9793392078388227,-0.04883297997725702,-0.04737810572309168,-0.2589023014585563,0.600113905230363,0.1869875276152016
0.0001,-1.2856896812471283,-0.5739663523838893,-0.1289115685546019,0.11157037834717291,0.06489067396342046,-0.2700008257487466
0.0001,-0.17862592678107472,-0.04073305074238569,0.13004810765911948,-0.418274190247782,0.22313420817215235,-0.44493622249199183
0.0001,-0.8211128775018239,-0.9854642651682041,0.5348987093960046,-0.7351473600765774,-0.07001751027682886,-0.033339588859957955
0.0001,0.297079875003158,-0.4041178950245824,-0.34085370703292506,-0.14147984614031767,0.06629081885533912,-0.4235735994950245
0.0001,1.336817955547307,-1.3811087457381617,0.44352577321844844,0.08270223377387283,0.026776418711261876,0.45807165666152305
0.0001,-0.343363129215062,-0.4713339625375121,0.26656891449639614,0.1941646312487969,0.3015562298825911,0.176899907553264
0.0001,-6.805190367349921,-1.2418957617957858,-1.081641487289498,0.12054802569815597,0.07463651416992405,-0.006119797440321513
0.0001,0.5306216369233722,0.48701006596836854,-0.18959850787911908,0.29169334180134115,0.3660822344676942,-0.16488027857255183
0.0001,-0.0458289527158075,-0.5174602865978258,-0.09628309358146,-0.72682592701688,0.7301259512730569,0.034825901056126284
0.0001,0.7082744785797731,-0.026831094824659413,0.9061681258371367,0.22257292841967424,-0.3046219756893111,0.3070067700019936
0.0001,0.6126968744433088,0.45519241396483695,-1.0442343377629715,-0.3289935315056896,-0.5306276249923666,-0.3083689456324034
0.0001,-0.6443742896413988,-0.9778509099884228,0.5401349137493794,0.19775477276224354,-0.4739731675541443,-0.15702593210098967
0.0001,0.3124177983722099,-0.20226031414326087,0.12376079816626936,0.6793329412705391,0.09207438066479083,-0.21249019489473106
0.0001,-2.0386290367640925,-0.15828689754965972,-0.7501047089292655,0.20403881637948995,0.19293341208627268,-0.37566802301858737
0.0001,0.1570244097771015,0.029599979220183998,-0.2653731720515006,0.7433888692011031,-0.7725211640246128,-0.10236258869961118
0.0001,-0.9305907773455061,0.22168440439381012,-0.2950643411565501,-0.06895344455040231,-0.02706306613208082,0.10777236244132721
0.0001,0.19141700538463263,0.06185147217585751,0.08192162966740518,-0.6337918672836766,-0.005575302870820399,-0.7887391893372544
0.0001,1.3841744306524548,-0.2252160548320316,-1.3293187430399493,-0.24620537758775854,-0.14468232790665625,-0.192990065045787
0.0001,0.2335179209455144,0.29591248936309794,0.2048151909037891,-0.44047926559073897,-1.3294994363104828,0.25327523358046017
0.0001,0.46009161867710174,0.19196753950770257,0.6672350171019262,-0.05195690080506546,0.5539726739114174,-0.7903357009924585
0.0001,-0.18880766570921428,0.26101782138257,0.8304610705495198,-0.08347647684873928,0.6403849785786511,0.7953878614388733
0.0001,-1.843261470113342,-1.6123956607126695,-3.2625446867969057,-0.04352667227613395,-0.09139954315588276,-0.09621095536915962
0.0001,-0.672958055532093,-3.275967956209897,-0.9837163973514079,-0.12493896891643298,-0.14645841306260557,0.2319974759110504
0.0001,0.1442665453273284,-0.05738068664983416,-0.4912271781130674,0.31632358891400103,-0.5176083312125976,0.6644672592569872
0.0001,-1.2371342115866062,0.08193505984360504,-0.9562524807311916,0.5039186951772189,0.06024423824390479,-0.13195069212578248
0.0001,0.2424294745729365,-0.1514177235652868,0.03709769111748452,-0.12341100393706166,0.7712056349638701,0.5866289541452592
0.0001,0.3707699179578424,-0.20431445744151872,0.9274591922860914,-0.1717160599794082,0.24766946531722478,-0.2283813170835455
0.0001,0.00971119703962354,-0.15193708890008747,0.050551817156084984,-0.3334305550526816,-0.5248884315999034,0.13911631798467006
0.0001,-0.2677249999431669,0.14516097576839698,0.7140769499650278,0.5470134365422896,-0.8899613100869352,0.6261330320712284
0.0001,-1.0860565315175823,0.8517317129962776,-0.06470852679026785,-0.06667159797394684,0.552455526304416,0.009103585699381243
0.0001,0.1530541962475396,-0.13999834212919574,-0.5619575242175959,0.10040521694507824,0.530126528490122,-0.4724331594890891
0.0001,0.4616642593827108,-0.5080796569240033,-0.5652280588378374,-0.012390715550899545,0.3374699660165706,-0.8631143906954113
0.0001,-0.34637634517356897,0.10598415617152333,0.6869619055391031,-0.5106716194770134,-0.5916751114617468,0.08614913322844613
0.0001,1.0983593588934522,0.9315474784495864,0.6818273034044481,0.04550398778060098,-0.14640488334948562,0.2060860606647615
0.0001,-0.11863665446350351,-0.3719870999600923,0.28076266056382987,-0.3967726517832601,-0.2806867527196905,-0.6158069790980224
0.0001,0.5595007290795846,0.4190758798073342,-1.1789128396207231,0.030060362082275513,0.18843731400357264,0.712695485277333
0.0001,-0.15698134713286985,0.3723719609459298,-0.48148404408739587,-0.20583270760492783,-0.8522919783890857,-0.3380540307804479
0.0001,0.12774889572312656,-0.24787985065620619,-0.2591323186557917,0.4235144505648351,-0.013689464234451979,-0.7242918169786962
0.0001,-0.08496869515751031,-0.009241877343713869,0.15508125498863548,0.29906218404061086,0.496310964535529,0.06695795814826962
0.0001,-0.07880795060831888,-0.022946812908420856,-0.21832249674737225,-0.11037719353827831,-0.220151101147276,0.17042840082767552
0.0001,0.09412030637376062,0.2215266483753043,0.18526415413397546,0.5469854993618406,0.5842246696335069,0.34484308573193867
0.0001,-0.6717390586036105,-0.8614181752548495,-0.25508291448632636,0.060586695147021495,-0.46292661488797077,0.009632889354201958
0.0001,-0.18008450758838526,0.17994412567961066,0.8799670513170217,-0.6920095106581253,-0.3080254951280563,0.2581464667952554
0.0001,-0.4229833333703429,-0.5604967620080794,0.13405366601813723,0.5964799074792032,0.47374267147646537,0.1463230201345355
0.0001,-0.4785542005175145,0.4053428860358467,-0.2953314700118385,-0.3323343624362885,0.5413450883792715,0.20621070030296307
0.0001,-0.6440327176000802,-0.7064873636036364,0.9803586466864078,0.5400152536291366,-0.17697701042959005,0.5333944905196342
0.0001,-9.06379995227592,-2.1868286905974816,7.3699330778664445,-0.21970051109492222,-0.22244931473164223,0.006499935222919783
0.0001,0.2394472033716373,0.10730719421978258,0.16283177925586076,0.5777457400112966,0.6741163805347198,0.40156854043967605
0.0001,-0.07917044774780979,0.2768417887275908,-0.1407457787803206,0.3791452835141734,0.5597360701730686,0.11778616595308658
0.0001,-0.24468884894255896,0.23651503184096892,0.5195820326795927,0.4659574544950308,-0.6303571898005961,-0.8444567206557348
0.0001,-0.058469605974616645,-0.2898880151047577,-0.3333580703882695,-0.12861022897303936,0.7388560330240453,0.24218007043570403
0.0001,0.10220705504175671,0.2943234180095775,-0.21091732017188275,1.033043668543708,-0.17011529919263557,-0.15512205559661515
0.0001,0.17805868596643012,0.2124559176235754,0.1660342150897388,0.09821037917568502,0.4680017819329832,0.5891263743881504
0.0001,-1.120791757748807,-0.3049803166904103,-0.444035672536442,0.2573457520460033,-0.5625360395683323,0.059952847991811074
0.0001,0.7027630380059826,0.2539623352275015,-0.4810188906715762,-0.3523709895160946,0.014191796379359765,-0.183864259315743
0.0001,-0.051739357463155236,-0.557555176383356,0.02979670474260242,0.6480798241848189,0.48290817018942256,-0.3087073897584487
0.0001,-0.23991028041020246,0.017450571248803,-0.030465632654765474,-0.09608548207493496,-0.225468193141054,-0.0613245108057922
0.0001,-0.046903074537216705,-0.40824995797292685,0.6599359049361981,-0.12298863856673138,-0.06970299044151054,-0.1110412563056225
0.0001,0.4359501967901242,1.5317492341048975,0.6889467377733477,0.05503819899832526,0.06906405853912886,-0.07485735065508667
0.0001,-1.2255696738763497,0.23916918342881763,-1.2654893823752804,-0.07946627477706845,-0.29426978126198994,0.06127511445704575
0.0001,-1.0017330563148257,0.6739292315353355,-2.6773006557000434,-0.18298088091518394,-0.2394065214887996,-0.13162295088734013
0.0001,-0.9318019457468293,-0.2832392779388013,-0.7344817538177656,0.09537524409374845,0.13763779919111077,-0.01653141790515152
0.0001,0.027386437911737796,-0.5075977726276844,-0.02676927340628349,0.08694622293758641,1.2227936664750976,0.08391647201101553
0.0001,-0.5268564551212372,0.15920010330751178,0.5200199372982427,0.6101657060747547,0.3450486109831251,0.27025077718322976
0.0001,-0.42717420385284394,0.3253152034063964,-0.8859716894168155,0.173343582884892,-0.404772930386668,-0.17114317576550805
0.0001,-0.10245974345465055,0.023162865207576298,0.022699587619901197,-0.6507234749864154,-0.34732799475351994,0.015558293404024762
0.0001,-0.5368648595028905,-0.15341462972463485,-0.3422055924688,-0.04194280045938221,-0.8124682711903981,-0.04820023112122397
0.0001,-0.14835984939021246,-0.21643779033001317,-0.21513372262580702,-0.29793947693621897,0.3327283360321786,0.632995206997246
0.0001,0.5362972784639903,-0.06526871586081534,-0.3896198091378147,-0.24055688258870378,-0.4481016079419629,-0.6076062294407958
0.0001,0.05781891013042029,-0.30430618368133405,0.6345532046774403,-0.9342991226957803,-0.7875846481972902,0.04623608441533993
0.0001,-0.16391903086239057,-1.528973823350661,1.0905048741616115,-0.35992040866949054,0.04101399044420935,-0.17694530973441752
0.0001,0.40382920253038773,-0.4044540382942377,0.503485706134383,-0.2511159040619873,-0.06026078648534108,0.19742904423873528
0.0001,0.4979257088548093,-0.11264066723187356,-0.033765383763818865,-0.2531795062522079,-0.11306821406181658,0.5279132176033314
0.0001,0.10022543533666316,0.23706649153826775,0.2741785079736599,0.5969499284835069,-0.04491467287517993,0.12728270452519047
0.0001,-0.023535787885578006,-0.01814424251249066,-0.05014046181292353,-0.5613211589108085,-0.38739022903688247,0.7986899021847796
0.0001,-0.5712815041395096,-0.4089724601575957,-0.45027513697943244,-0.02542699244201765,0.7023246185852482,0.4439032498893361
0.0001,-0.3891850476428939,-1.4408710470636992,-1.0779274589902994,-0.10162382212929968,0.03906319448866667,-0.1760163001925494
0.0001,0.5945508950307997,0.41451069523812867,-0.35294324754098255,0.32960658341231136,-0.6054601986487766,0.49089649096085525
0.0001,0.12464317824374804,0.9468993268556279,0.12558678138797133,0.049893067584159914,0.057515557954956525,0.29308696388266825
0.0001,1.4213361655380572,-1.2203027924666814,2.687365078944692,-0.018100399962796727,0.214940975046756,0.289561844716549
0.0001,0.7155452164221985,0.3797701857003763,0.28258224250025726,0.10997174280813664,0.7197718843817615,0.3721909886272105
0.0001,-0.1700510002760832,-0.09378992820676063,0.040322938323257,0.7974648161029259,0.19564004373441626,0.9209168041626025
0.0001,-0.21275630041608765,0.7536023518506563,-0.35196196836273164,0.14213251328889503,0.06939149264637234,-0.1717268582498544
0.0001,0.12418760976601466,0.14296532031399437,-0.1290095637199052,-0.3583802953056437,0.8194479479307952,0.24293241312428449
0.0001,-0.6243101935458408,0.3062282484453121,0.38210954962863786,-0.17399050416841205,-0.09895188449272017,-0.20022679878307714
0.0001,-0.9316976722487831,0.3385572126861491,-0.09894388207009934,0.24744207543415975,-0.30157246214930017,-0.7147547410786828
0.0001,0.7831738673031416,-0.6676920888487512,0.7173980475541754,0.40587238396667447,-0.10335842234383334,-0.4481088980627904
0.0001,-3.595940927427434,-0.6149014780269542,0.42301989541298823,0.17437325749870794,-0.27612094194982045,0.0915918704586718
0.0001,-0.005444113180200412,0.45969411350178746,0.3704716572742705,-0.6228004631103219,-0.38509636127678315,0.6435683756573995
0.0001,-0.1618261591050328,0.13091567526930115,-0.028397302270677584,0.05853891999525184,-0.8829029021683652,-0.02242652164782276
0.0001,-1.0940269759016734,-0.896722219336638,0.13379153494658433,0.608689856453306,-0.010543906821998345,-0.12080971059293355
0.0001,0.10844460423691568,-0.12292880306122511,-0.1024464051764699,0.420463566985117,-0.13849188929767084,-0.5747713301502547
0.0001,-0.16437766570994852,-0.16614590272535387,0.08790123586113056,-0.5964819242455576,-0.7259445019068357,0.36310319799030727
0.0001,-0.04861460182098701,0.5994535232356781,0.6771413736366373,0.11148916816774913,0.19918112671488378,-0.19195705296038543
0.0001,0.2512856507973653,0.17816423149567984,0.1309928664354471,0.5576942825667424,-0.34173296877583625,0.6007026221042291
0.0001,1.3985782031650005,1.2164492783514,1.5143043330971673,-0.16202334130255566,0.5134233322128525,0.20840522270237152
0.0001,0.32044969945949237,0.436313354098314,-0.0012180212319884164,0.37846927072275316,-0.3800544540554698,-0.030234011795740475
0.0001,0.8215165516483408,0.44004920659257457,-0.13082189850198492,-0.7385079317301022,-0.11529530322821173,-0.47745442793122994
0.0001,-0.6914884902137572,0.12085905688654287,-0.23318564427033672,0.3126479160551775,0.3221358080717719,0.2069527762584777
0.0001,-0.07755595964671878,0.5279602188488975,0.4069611970866598,0.7660576840921917,-0.6318144482461933,0.45438014939869736
0.0001,-0.42377840374907644,-0.26188197499755983,-0.4941478447507005,0.4880406608487406,0.8486716721123448,-0.18906945214945772
0.0001,0.23467826443597148,-0.23223709981856763,-0.34915615559545876,0.4415479602117474,-0.748105976758742,-0.08656503864383461
0.0001,-0.09220296040094807,-0.13230565096491273,0.4176540178310126,0.46094213299434666,-0.7316376870293614,-0.2644802754939881
0.0001,0.13289523479452262,0.2319140064432331,-0.3460464998485072,-0.3511316851412219,-0.16692072397429508,0.6607048497762141
0.0001,1.1548361923206447,0.38500302812607284,-2.797702778956044,0.4674078888110419,-0.2367269366830562,0.012918685593194876
0.0001,-0.34216066813880724,0.08581834811158456,-0.31366208481414365,-0.1688046575844648,-0.22663107521980833,0.15683977195746904
0.0001,-0.18705079399145014,-0.25274333954431494,0.3654821727658833,0.3053173098836785,0.22700961459905583,0.25655341384696
0.0001,-0.08647792859786396,0.09886098862828854,0.10107616637918426,-0.13500804881257697,-0.4169749158972811,-0.3639250195948598
0.0001,-1.368967913192588,-0.3664520348053702,0.12696492283997882,-0.49049195476510565,0.21643056199388921,0.15400154046435596
0.0001,0.1744637094270922,-0.12150530882270044,0.19124808743174115,-0.4477345682939785,0.6433937531071261,0.3269878686494176
